,0
18322,5.212564029488518
18323,5.159797307885972
18324,6.092790493484315
18325,5.181161924547529
18326,5.11095268554223
18327,5.119424271081108
18328,5.050648533061681
18329,5.133908961688704
18330,5.088534346170067
18331,5.18532269798225
18332,5.65983957837502
18333,6.134569476789535
18334,5.120614412795918
18335,4.8280927429745155
18336,6.068261182642396
18337,5.66035642756741
18338,5.626077609213288
18339,5.149887007969722
18340,5.9429461062259135
18341,5.968675889026529
18342,5.128616483438981
18343,6.112436652761558
18344,5.1040570536294085
18345,6.050722561069877
18346,4.9666244947663225
18347,5.621803200431506
18348,5.158610627964935
18349,5.625697217175788
18350,5.186365464436142
18351,5.120552877565448
18352,5.051509111646574
18353,6.092112299876123
18354,6.086720409434191
18355,4.932005013068473
18356,6.167923756490232
18357,5.164989334481896
18358,5.131013193232108
18359,4.977959257061591
18360,5.115153311427543
18361,6.1250476056531316
18362,5.162631920960418
18363,5.035901826991986
18364,5.135488473269208
18365,5.225520907832009
18366,6.009140631012644
18367,5.686724791987612
18368,5.120015514590925
18369,5.1279109654583515
18370,5.094673662035753
18371,5.428984139102526
18372,5.033904602523888
18373,5.059793741307925
18374,5.105706573815771
18375,6.1850030305981525
18376,5.9601534785998025
18377,6.078521745411334
18378,5.077185731062505
18379,6.028242742197712
18380,5.017585897421059
18381,5.16502401606794
18382,5.130621833604808
18383,5.241742064850555
18384,5.72675767745511
18385,5.202564019903534
18386,4.999997119628057
18387,5.031874655827398
18388,5.795698298083764
18389,6.00187419398606
18390,5.071720782334422
18391,5.1820126864126905
18392,5.049796831481261
18393,5.758923276337163
18394,5.13300702200958
18395,5.238593096282281
18396,4.955788023440922
18397,6.084425407080217
18398,6.181400509821167
18399,5.0204130154424496
18400,5.156520368576218
18401,5.127886775017892
18402,5.122629407879101
18403,5.12473838390472
18404,5.211549629623283
18405,6.175555226234049
18406,4.959308330813739
18407,5.816697361629165
18408,5.846245059143163
18409,5.002297650803296
18410,5.162631920960418
18411,5.638608354032938
18412,5.987769006482687
18413,5.11539809031998
18414,5.501164258101723
18415,5.977991138803709
18416,6.203678478544979
18417,5.194801054009175
18418,4.96178951084076
18419,5.135288238052268
18420,5.859316212556888
18421,5.935709462833553
18422,5.232308501850662
18423,5.129209316715647
18424,5.777721269846913
18425,5.68217577148353
18426,6.004081777593922
18427,5.44026453453081
18428,4.948275047758488
18429,5.1808560879026455
18430,5.055100288675818
18431,5.492050664919595
18432,5.073084093768798
18433,4.9496241107955345
18434,6.280784266743551
18435,5.006686783007875
18436,5.034256459721057
18437,5.984534536458965
18438,6.087908407964705
18439,4.9577864233733715
18440,5.097102931500297
18441,5.4701331783535165
18442,4.8675806950240466
18443,6.242620657421828
18444,6.175089179227842
18445,4.957544045836465
18446,5.169595639687823
18447,5.168056396144159
18448,6.018278218138728
18449,6.3273769741405435
18450,4.959129773535546
18451,5.446826101985484
18452,5.173744078271968
18453,5.168821046453167
18454,5.18762536095726
18455,5.212036020183553
18456,5.218992983245544
18457,5.132429560115837
18458,5.134815296185941
18459,5.171729704974542
18460,5.127851509856447
18461,5.192608782477758
18462,5.1205532385642405
18463,4.9509498260749485
18464,4.989946724086314
18465,6.097117978389386
18466,5.277507919681805
18467,4.9509498260749485
18468,4.998418929317413
18469,6.25609893886026
18470,5.227743536092019
18471,5.120909290681392
18472,5.032357899678821
18473,5.067816899762957
18474,5.064621144637271
18475,4.990730578637247
18476,5.424843914155492
18477,6.162441524265149
18478,5.215081291317712
18479,5.933018844534696
18480,5.861266490094302
18481,6.023992192898795
18482,4.948275047758488
18483,4.959308330813739
18484,5.055100288675818
18485,5.12753114536732
18486,5.963949758471641
18487,5.102540776250502
18488,5.141810220233315
18489,5.683365807665774
18490,5.2751148793818565
18491,5.159854816742317
18492,5.061446174884944
18493,5.062659671441821
18494,6.020707022604718
18495,5.127986929564996
18496,5.188402430114389
18497,5.185783528644128
18498,5.129698168218508
18499,5.041359699176963
18500,5.145434073180014
18501,5.999548848460257
18502,5.249253002396929
18503,5.0906070939337225
18504,6.081356262775897
18505,5.163444228949858
18506,6.034530924571664
18507,5.939713537235373
18508,5.1438546312762945
18509,5.600434738724414
18510,6.241027677502229
18511,5.1863953670669085
18512,4.996371725325454
18513,4.987002511188318
18514,5.606187953423491
18515,5.032951533413567
18516,5.127851509856447
18517,5.032255093450763
18518,5.122357977130845
18519,6.138828478252363
18520,5.135593739769103
18521,4.945785637666258
18522,5.163791673909814
18523,6.277059802526247
18524,5.493125904182507
18525,5.102105288746703
18526,5.280280883427441
18527,4.974755931410147
18528,5.108286591252896
18529,5.212218545435734
18530,5.012833296500238
18531,4.955788023440922
18532,5.094005453946046
18533,5.144463974341748
18534,5.0823615415143415
18535,6.146153585140934
18536,5.172683520126507
18537,5.126080543065347
18538,5.122471293747872
18539,4.931572542462066
18540,6.032560966910615
18541,5.268797780778984
18542,6.269908578238522
18543,5.193267972815948
18544,5.057102670320016
18545,5.152208731217917
18546,4.949955553154812
18547,5.156189660495546
18548,5.128618806564321
18549,5.115498040751276
18550,5.0091450999249885
18551,6.1737533840739935
18552,5.1305762861814
18553,4.9666244947663225
18554,4.957588999234059
18555,5.292491370508519
18556,5.031319349041973
18557,6.078877333838905
18558,4.959308330813739
18559,6.121307654021412
18560,5.235178487190336
18561,5.156380886011506
18562,5.186570373759646
18563,5.925946933254564
18564,5.211190362802741
18565,5.021387256623328
18566,5.148895345871556
18567,5.066074955014597
18568,5.02174104517713
18569,5.026876450345658
18570,5.303761478242377
18571,6.199348317666548
18572,4.9577864233733715
18573,5.13300702200958
18574,4.959137643581221
18575,5.135728653426478
18576,5.735468116679855
18577,5.67986173774293
18578,4.982410194590458
18579,5.81338612693653
18580,4.770988358114594
18581,5.222801094198592
18582,6.141804077230306
18583,5.126225317117813
18584,5.681343473314004
18585,5.045168870922408
18586,5.192498155455453
18587,5.135593739769103
18588,6.123199674702314
18589,4.9513704147068776
18590,5.624147192585936
18591,5.127805983015146
18592,5.918812644469391
18593,5.678048393321609
18594,5.751825092747537
18595,5.67681991697645
18596,5.239568012045636
18597,4.988469818002704
18598,5.150221198460663
18599,6.124886802573395
18600,5.150973546058296
18601,6.168764249012891
18602,5.043562333370858
18603,4.96178951084076
18604,5.139087072799905
18605,5.868673949739567
18606,5.443026434260607
18607,5.142858831564351
18608,5.196533159374663
18609,6.117206348223753
18610,5.814697143862239
18611,6.196045264054229
18612,5.314875153370535
18613,4.973397714510575
18614,6.016872507699386
18615,5.871871449132811
18616,5.493125904182507
18617,5.114583956172249
18618,5.534439658234713
18619,4.959137643581221
18620,5.0317754586938985
18621,5.658332171846032
18622,6.072780908472291
18623,5.0235907752504945
18624,4.939955378237213
18625,5.566702793449704
18626,5.464421848458136
18627,4.984990770738944
18628,5.957634898518639
18629,5.208850222124337
18630,4.985952984130686
18631,5.279731814827585
18632,5.6840152042718035
18633,5.124259259161114
18634,5.6840152042718035
18635,5.250444867401748
18636,5.058509981619049
18637,4.867403616875151
18638,4.930274898313726
18639,5.196886869915258
18640,5.181992166868828
18641,5.055087222930923
18642,5.10660626524264
18643,5.614815501342303
18644,5.630056924068489
18645,5.126080543065347
18646,5.214189233552754
18647,6.172113882761336
18648,5.095268044956218
18649,5.0670195617485065
18650,5.115099099827138
18651,5.082349439631855
18652,5.869060167135121
18653,5.044236100723692
18654,5.058509981619049
18655,5.037791843209695
18656,5.126612775221142
18657,5.055008782184283
18658,5.098281411061403
18659,5.036405464739865
18660,5.110105923460341
18661,5.127805983015146
18662,5.13300702200958
18663,5.083034362368279
18664,5.991488013908266
18665,5.124450389674986
18666,5.201630826346027
18667,5.1497081316667614
18668,4.9641533237496285
18669,5.870260713029335
18670,6.173331893252231
18671,5.76631183620459
18672,5.974161401710262
18673,5.964959754535041
18674,5.8839364482510375
18675,4.99218258905394
18676,5.794479224910247
18677,5.126987977740651
18678,5.008175865527456
18679,5.049929955711612
18680,4.9526025790144725
18681,5.05562452731306
18682,6.114211343560094
18683,5.9626107758124895
18684,5.129978640387007
18685,5.133052587492261
18686,4.998209473154518
18687,5.972333705305441
18688,5.980497863387708
18689,5.179911194773637
18690,4.947360010364674
18691,5.13902621819939
18692,6.120853741750927
18693,5.211787662790318
18694,5.209255591248896
18695,5.127851509856447
18696,5.116454114081418
18697,5.20471524088699
18698,5.686451886025138
18699,5.118521561454274
18700,5.283903498668545
18701,5.03458108092172
18702,5.080520996789516
18703,4.978066971923788
18704,6.194971154600892
18705,5.136849678061895
18706,4.939168259973916
18707,5.0290403189744834
18708,5.25581905644179
18709,5.123326712619982
18710,6.172581555388666
18711,6.137859776642637
18712,5.1874505661941175
18713,5.183142791434022
18714,5.13300702200958
18715,5.946837971664769
18716,4.98220368663341
18717,5.753338085786109
18718,6.09584488537022
18719,6.135057277020228
18720,5.1720627332796285
18721,4.9666244947663225
18722,5.129209316715647
18723,5.225520907832009
18724,6.0562915763387535
18725,5.049451011679718
18726,5.260111938765439
18727,5.703431034127295
18728,5.112304875032551
18729,6.022391653041522
18730,5.015736377723397
18731,4.966614772846841
18732,5.162664230489475
18733,5.180644630762538
18734,5.074917765891556
18735,5.066779223274688
18736,5.0846878860054945
18737,5.780572150447023
18738,5.426142467771355
18739,4.959796311962245
18740,5.43188090845785
18741,5.248035706217825
18742,5.67986173774293
18743,4.948275047758488
18744,5.528851734950918
18745,5.276416453417374
18746,5.822757964166645
18747,5.292790040569346
18748,5.282583666657785
18749,5.104382513409013
18750,5.165549368834553
18751,5.097973474411079
18752,6.217737900196979
18753,5.986426625935649
18754,5.180770946669806
18755,5.063513444646321
18756,5.190710880429254
18757,5.05535197829102
18758,5.199515299339749
18759,5.525890982482356
18760,4.641095639527983
18761,5.767297049458689
18762,5.153988235274878
18763,5.913083551258487
18764,5.070245652503003
18765,5.900871854498209
18766,5.07731394385293
18767,5.128243504176642
18768,5.123146580276198
18769,5.102540776250502
18770,5.125066407392914
18771,4.962512721395976
18772,4.934630831564303
18773,5.072125499331117
18774,5.302990531459586
18775,4.959137643581221
18776,5.182369522081217
18777,5.9734396804130965
18778,5.240883989461357
18779,4.875405167007213
18780,5.683421689885683
18781,4.959675693360959
18782,6.233123366972185
18783,5.2191272164329074
18784,5.678048393321609
18785,5.683365807665774
18786,6.130809759364721
18787,5.09698627883661
18788,5.1610047855158925
18789,4.958528587693229
18790,5.121635807996194
18791,4.965850940990771
18792,5.493125904182507
18793,5.792747743832298
18794,4.949858308315591
18795,6.038760880110455
18796,4.9613826391500995
18797,4.97387437386075
18798,6.2286196673585765
18799,5.0403310141114
18800,5.246221133090777
18801,5.975437645560239
18802,5.063930046423829
18803,5.214649659285716
18804,5.61651250122065
18805,5.186739113708606
18806,6.036051943158751
18807,6.027189451709032
18808,4.966607165489338
18809,6.228537461991176
18810,5.040473577142959
18811,4.945384003902093
18812,5.117089782437893
18813,5.209255591248896
18814,5.171466594201777
18815,5.242350306423478
18816,5.6973685894417505
18817,6.008186311822927
18818,6.068801029031385
18819,4.919838636084624
18820,5.621769646979222
18821,5.8941748979321
18822,5.174759601697928
18823,5.234709019350257
18824,5.2110350991145955
18825,5.12861382319771
18826,5.084008405627295
18827,5.160360608315825
18828,6.09746280496304
18829,5.691436977772833
18830,5.133588417449744
18831,6.067804565104754
18832,5.139225115358574
18833,5.165140868157076
18834,5.134815296185941
18835,4.933350386077361
18836,5.158525849989428
18837,4.959137643581221
18838,6.098227745935877
18839,5.045168870922408
18840,5.6840152042718035
18841,6.227181526909333
18842,6.004849431541157
18843,5.497448948279214
18844,4.977959257061591
18845,5.681343473314004
18846,4.959308330813739
18847,4.965682578296898
18848,5.15521611747291
18849,5.122218062877446
18850,5.161265908093276
18851,5.171452563819196
18852,5.184475588853678
18853,6.185181192179706
18854,4.950020955699598
18855,5.133052587492261
18856,5.1203691660346795
18857,5.482396592827967
18858,6.0270107979012435
18859,5.025745554649873
18860,5.117914803755155
18861,5.128243504176642
18862,5.045168870922408
18863,5.122176942651449
18864,5.063119133413936
18865,4.951839559329719
18866,5.120388810284505
18867,5.115921609738249
18868,5.152122745167361
18869,6.274755672073041
18870,5.1865283306764045
18871,5.24479459729095
18872,5.127522565827325
18873,5.186199098656534
18874,5.103263830619307
18875,5.905251936697119
18876,5.1233662458842355
18877,4.935339776938887
18878,5.140078852972144
18879,5.099467813922628
18880,5.12017831538962
18881,5.1910978509974
18882,5.119424271081108
18883,4.772320965912588
18884,5.161857501141891
18885,4.959137643581221
18886,6.138937677001457
18887,5.719914090250275
18888,5.580089393631845
18889,5.899842019957614
18890,5.094674768232237
18891,5.029855358599766
18892,5.003736119947058
18893,5.678048393321609
18894,5.777721269846913
18895,5.123415498112061
18896,5.1233662458842355
18897,5.69797200311188
18898,4.943173769325413
18899,5.183726354484373
18900,5.114934852920818
18901,5.1681745850494965
18902,6.055044373948361
18903,5.674414683772861
18904,5.128024860404335
18905,6.173292811349806
18906,4.948275047758488
18907,5.205126886908055
18908,5.068637344962143
18909,5.042530381299266
18910,5.182369522081217
18911,5.22836202191642
18912,5.152122745167361
18913,5.152006937997317
18914,5.776578822222863
18915,6.000608140435428
18916,5.232653321921159
18917,6.006949581470884
18918,4.968167242178709
18919,5.139876245519222
18920,5.162746907732225
18921,5.125748121716468
18922,5.103680080529679
18923,6.027273440009464
18924,5.895526947970185
18925,5.065414772637243
18926,5.051816366285116
18927,5.8743650222521016
18928,5.133052587492261
18929,5.199864687339654
18930,5.140825380829405
18931,5.1239962069763365
18932,5.187370709970776
18933,5.642626413702688
18934,6.230138432163818
18935,5.141845017092836
18936,5.154067107252432
18937,6.052219349309901
18938,6.0081804231942115
18939,5.12890675282022
18940,5.248224229808266
18941,4.945614883221753
18942,4.961808604185659
18943,5.192596161089018
18944,6.140590718636116
18945,5.436926700831615
18946,5.036157166207966
18947,6.268600437753627
18948,5.084599565010662
18949,6.02343116426792
18950,6.062049251488106
18951,5.043909877094075
18952,5.715249593945719
18953,4.998756091373796
18954,5.184676308895659
18955,5.690694065252236
18956,5.339427811165383
18957,5.033432218836182
18958,5.627057387921847
18959,5.635279303208361
18960,4.952321189284591
18961,5.091830846378391
18962,6.119059936252585
18963,6.1186731017679294
18964,5.1298202460575535
18965,5.256376693864711
18966,6.001122074111036
18967,4.9509498260749485
18968,6.012987039148894
18969,5.14028787432509
18970,5.244875470961645
18971,6.129270768101878
18972,5.087712876871552
18973,4.958528587693229
18974,5.0670195617485065
18975,6.022569112243743
18976,6.147334296605008
18977,4.9641533237496285
18978,6.229899691460739
18979,6.014210795326948
18980,5.5191058452419455
18981,5.231946573271027
18982,5.100116606632989
18983,5.18588459302548
18984,5.825716513395561
18985,5.173941134471307
18986,5.116314417541528
18987,5.1308795233410756
18988,5.103879352744088
18989,6.186286967763022
18990,6.0303837748362445
18991,5.138173109442125
18992,5.977481478601532
18993,4.958255728401908
18994,4.9267545855777755
18995,5.128419164098609
18996,4.9496241107955345
18997,5.933766358220141
18998,6.1020267134102
18999,5.131592387328391
19000,6.1287883860005135
19001,4.959227169908147
19002,4.930725569995895
19003,5.1172633928124265
19004,5.125757365406056
19005,5.177295697368654
19006,5.13300702200958
19007,5.0446502421163055
19008,5.628939198860825
19009,5.024434286369633
19010,5.1132641123204055
19011,5.096241696549955
19012,5.628161473501976
19013,4.987463268048665
19014,5.151399231374291
19015,5.063246006297847
19016,6.013438623434995
19017,5.0670195617485065
19018,5.194801054009175
19019,5.025200461826469
19020,5.008392240838995
19021,4.9682928937685125
19022,6.270379600586588
19023,6.186879184064103
19024,5.267415166917619
19025,4.902610003518694
19026,4.95109297731491
19027,4.992785491651152
19028,4.970810619753333
19029,5.029405281118999
19030,4.990107488459449
19031,4.96573532168997
19032,5.6545256804639985
19033,5.063247773899129
19034,5.1302340525463475
19035,4.9641533237496285
19036,5.0670195617485065
19037,5.152843029788898
19038,4.915459605186679
19039,5.133052587492261
19040,5.097116162125977
19041,5.135035329545444
19042,5.6785971315133805
19043,5.391135036014774
19044,5.170106671974929
19045,5.16502401606794
19046,5.003187088125124
19047,5.094629487877366
19048,5.092407852830469
19049,5.192549840753456
19050,4.706773842781318
19051,5.134082489675886
19052,5.13300702200958
19053,5.190503506034267
19054,5.0503504459041135
19055,5.531876298535729
19056,5.152122745167361
19057,5.115861236130142
19058,5.05695065321628
19059,5.267616451796453
19060,5.148223533942006
19061,5.201330468200936
19062,5.0087390698483505
19063,5.190978994315534
19064,4.972308118350155
19065,5.02233777449752
19066,5.015392072225335
19067,5.0167893667162415
19068,5.464517671498358
19069,5.073711355360397
19070,5.267415888288098
19071,5.586124120898065
19072,4.953456853368393
19073,5.7205108453064595
19074,5.381196052754769
19075,4.898205602726918
19076,4.9509498260749485
19077,5.134815296185941
19078,4.9666244947663225
19079,4.959308330813739
19080,5.013157501433262
19081,5.171428819005435
19082,5.049916572905567
19083,5.8734957853255745
19084,6.275851948684983
19085,4.985960884295639
19086,5.162631920960418
19087,5.932927127950444
19088,5.017758258783509
19089,4.9484260161666
19090,5.21723649091973
19091,5.124450389674986
19092,5.2996922957581525
19093,5.115804690158669
19094,5.128303641293414
19095,5.121124007947027
19096,5.09762824887317
19097,6.3467287442259845
19098,5.158784504325583
19099,5.118155118346196
19100,5.110817393344443
19101,5.474354900454779
19102,5.076436469114681
19103,5.128024860404335
19104,5.031673451965603
19105,6.193603530169463
19106,5.24529089286793
19107,5.140270927057539
19108,5.090497351284989
19109,5.246930369541339
19110,5.080462248900918
19111,5.685580152212145
19112,5.117455057158067
19113,5.1115218220331124
19114,4.9509498260749485
19115,5.077083263314197
19116,4.958704890990184
19117,5.077083263314197
19118,6.069181808068709
19119,5.101854287750572
19120,6.154682448651835
19121,5.113350869278625
19122,5.943290009801991
19123,6.161973227230276
19124,5.116340260586071
19125,5.0169708678074585
19126,6.104208723319344
19127,4.959308330813739
19128,5.097350469493904
19129,5.129141470521475
19130,5.163837468108608
19131,5.124589797860468
19132,5.129151259243733
19133,5.2437215199419
19134,5.356233742285114
19135,4.946164171870221
19136,5.040473577142959
19137,5.058587629909073
19138,5.2375819786353786
19139,5.493125904182507
19140,5.554595051313122
19141,5.131592387328391
19142,4.972308118350155
19143,5.031874655827398
19144,4.959308330813739
19145,5.594552364291664
19146,5.2063951388644085
19147,4.949016027241711
19148,5.241956496679959
19149,5.100758886364603
19150,5.978693897824312
19151,5.2414134848937195
19152,5.312773977913357
19153,4.907687833703555
19154,5.164030240404795
19155,5.1797337153322065
19156,5.141121939277964
19157,5.889834909255236
19158,5.136201751414747
19159,5.692488423064326
19160,5.165140868157076
19161,5.184635875988787
19162,5.152122745167361
19163,5.252196648932548
19164,4.9576008984032836
19165,5.0670195617485065
19166,5.145816133926927
19167,4.872233768092987
19168,5.056770728062754
19169,5.1242510956208545
19170,5.2025666045069645
19171,5.088378922633637
19172,5.129564352179017
19173,5.11156386488518
19174,5.199106149981017
19175,5.879131902910507
19176,6.114415953630145
19177,5.113150288212021
19178,5.129209316715647
19179,5.677944047887075
19180,6.065607664902831
19181,5.106623916676296
19182,4.943336233978551
19183,4.922850420408893
19184,5.69911290315639
19185,5.100652456732711
19186,5.935957286529062
19187,5.174370516437063
19188,5.121640444225113
19189,5.121445748066144
19190,5.123265212225477
19191,5.159830802403983
19192,6.025428705586435
19193,5.1627727948218824
19194,6.083939837623488
19195,5.220735384058852
19196,5.026319578811075
19197,6.051048259085995
19198,5.177367405781059
19199,5.1250697849982
19200,5.354432355447956
19201,5.070174844725989
19202,5.121640444225113
19203,6.075160403356079
19204,5.188182857767488
19205,5.299790608721893
19206,6.057181771703275
19207,5.216111580860578
19208,5.168058632981116
19209,5.146813478818193
19210,5.204517961721321
19211,5.651300627809176
19212,5.245906909306184
19213,5.405318434695748
19214,5.941071421949496
19215,5.002012626875512
19216,5.9971549008455405
19217,5.261988575755411
19218,5.239984608577245
19219,5.98336549910044
19220,5.0053967168970575
19221,5.2517371558051105
19222,5.136186194636249
19223,5.205637271078364
19224,6.027554843532368
19225,5.020715706972087
19226,5.754462052646433
19227,5.296988399041093
19228,5.03279064641918
19229,5.507497999157394
19230,6.158201233224459
19231,5.0136568575427445
19232,5.328154292496986
19233,5.328154292496986
19234,5.557627093846183
19235,5.035815920473764
19236,5.255691586422451
19237,5.211971809109324
19238,5.159358001148099
19239,5.164756032118038
19240,5.247760626086796
19241,5.009856107222006
19242,5.254845878453346
19243,5.362882934667066
19244,5.031476670566995
19245,6.024226230288828
19246,5.172102529577011
19247,5.207981352401918
19248,5.160278423052953
19249,5.705123404701014
19250,5.561917884378513
19251,5.697103875943981
19252,5.3051976481037135
19253,5.2314890337134985
19254,5.206675479147931
19255,5.694186422867171
19256,5.193620092729645
19257,5.692928703554564
19258,5.237037433191323
19259,5.681651321983771
19260,5.182364187204366
19261,5.758661904852611
19262,6.199239437174709
19263,5.297224414165182
19264,5.70074491580615
19265,5.737738829542912
19266,5.533233268498791
19267,5.4026196010753536
19268,5.500973426434465
19269,6.243094986844641
19270,5.218552594217831
19271,5.243304766289254
19272,5.395167609775607
19273,5.104654463556765
19274,5.054887095248184
19275,5.2243811892919645
19276,5.208043017925881
19277,5.230500122599009
19278,5.954012048356622
19279,6.174246891315057
19280,5.356013668735919
19281,5.112755836778158
19282,5.993876066187737
19283,5.38715114336883
19284,5.206414767393334
19285,5.2421561218798
19286,5.133288093558358
19287,5.2350591481804685
19288,5.169463704083164
19289,6.1175704212625375
19290,5.292913535579901
19291,5.21497430512981
19292,5.209107496814817
19293,5.719512777840085
19294,5.0386079128750225
19295,5.097875490264292
19296,5.136830208353115
19297,5.210460686397102
19298,5.202519637083922
19299,5.141431158844422
19300,5.129341823346343
19301,5.097409550777565
19302,5.321232878299372
19303,5.811537785023837
19304,5.19518464839321
19305,5.758731055139388
19306,5.756738877992739
19307,5.692917121374774
19308,5.253426573002937
19309,5.764954458698694
19310,5.768377448164182
19311,5.771083982207007
19312,5.051629194106675
19313,5.0676047876908195
19314,5.745294480043247
19315,5.764844650303908
19316,5.765555213518454
19317,5.219817575624126
19318,5.750482209542052
19319,5.800178536967188
19320,5.253825825458107
19321,5.027973245360787
19322,5.758661904852611
19323,5.758731055139388
19324,5.283063845670817
19325,5.204552225287132
19326,6.091083086647749
19327,5.719512777840085
19328,5.758661904852611
19329,5.02292258020802
19330,5.253655081160315
19331,5.041994861868815
19332,5.174362320648382
19333,5.250520621675032
19334,5.324256711458894
19335,5.243944752918203
19336,5.359401817515846
19337,6.033718737409008
19338,5.008107937069642
19339,5.325073035211245
19340,5.253655081160315
19341,5.232722355219035
19342,5.1009352676907325
19343,5.340456923085911
19344,6.153054760214482
19345,5.218726012882314
19346,5.168058632981116
19347,5.216272296279789
19348,5.198722096241929
19349,5.0466111845961175
19350,5.190170782569609
19351,5.868149829042208
19352,5.13847477439755
19353,6.034496521878058
19354,5.115005837987311
19355,5.561917884378513
19356,5.587795191657075
19357,5.7677764427410345
19358,5.754462052646433
19359,5.8668431082748205
19360,5.741819923222753
19361,5.754462052646433
19362,5.16392960547324
19363,5.751374577657945
19364,5.28589626812753
19365,5.250297369050263
19366,4.957037239844358
19367,5.505108020936505
19368,6.265551565485135
19369,5.145392308480581
19370,5.0222010666714985
19371,6.1347828344272815
19372,5.228888849200011
19373,5.082984414653661
19374,5.526097988804748
19375,5.204517961721321
19376,5.185388752183659
19377,6.174555735442428
19378,6.397307466342753
19379,5.1146292713976145
19380,5.018647247196727
19381,5.2655009115172415
19382,5.569216180479327
19383,5.0959828275199675
19384,5.609250775633663
19385,5.039977463318649
19386,5.32231359087034
19387,5.562733889668329
19388,5.561917884378513
19389,5.3295124439412955
19390,5.31183996260603
19391,5.737738829542912
19392,5.112132438357619
19393,5.03279064641918
19394,5.286760684129454
19395,5.56059304317949
19396,5.609250775633663
19397,5.563180536340995
19398,5.295652234833804
19399,5.398895480269753
19400,5.074294583306462
19401,5.572381156567755
19402,6.14282475424176
19403,5.507529575660742
19404,5.026059559804477
19405,5.262813184836152
19406,5.363002475867183
19407,5.034353833100962
19408,5.805744752038798
19409,5.245157970514069
19410,5.767549990099898
19411,5.771083982207007
19412,5.210988812993948
19413,5.134696741164913
19414,5.220473927787306
19415,5.563522319853249
19416,6.17176324436139
19417,6.215301092351749
19418,5.181120370498789
19419,5.705218363155873
19420,5.18622247157217
19421,5.182546481573068
19422,5.332351934220601
19423,5.210460686397102
19424,5.026364236933872
19425,5.922884684372991
19426,5.903717864573806
19427,5.137882801544189
19428,5.2110169374535635
19429,5.277310637367347
19430,5.224698714536618
19431,5.222186265818011
19432,5.179236576608367
19433,5.557969905564203
19434,5.661991674774117
19435,5.789206993971191
19436,4.963631025397824
19437,5.225896938026988
19438,5.602999626639972
19439,5.789871421530186
19440,5.62266596852231
19441,5.521212700968
19442,5.661991674774117
19443,5.112132438357619
19444,5.564689143763905
19445,5.006744629648237
19446,5.788458306162654
19447,5.0386079128750225
19448,5.0208853544934495
19449,5.511392803598925
19450,5.489379239844835
19451,5.820067840302203
19452,5.545476769499455
19453,5.165475522367217
19454,5.1691978886216985
19455,5.262178144098765
19456,5.016543518026467
19457,5.168158213286267
19458,5.976736647193512
19459,5.146813478818193
19460,5.114346361006044
19461,5.8399587473611625
19462,5.634598666073781
19463,6.052888029592611
19464,5.2106721284949105
19465,5.806473056929445
19466,5.242232912152979
19467,5.699490387144906
19468,5.742427002727221
19469,5.845766147995181
19470,5.8585770245016
19471,5.754462052646433
19472,5.255884366567356
19473,5.253681932263569
19474,5.809279316265044
19475,5.458206417843451
19476,5.156553595081343
19477,5.21497430512981
19478,4.998937773855428
19479,5.2099888285703635
19480,5.317449715110232
19481,5.754462052646433
19482,5.259731502316584
19483,5.929992050938923
19484,5.702866494112305
19485,5.734670653180068
19486,5.116617084552397
19487,5.681651321983771
19488,5.759086869341368
19489,5.755960336155854
19490,5.929992050938923
19491,5.677790010555249
19492,5.903964651115404
19493,5.756738877992739
19494,5.678764581353168
19495,5.681651321983771
19496,5.6028512247700695
19497,5.758731055139388
19498,5.194518561208518
19499,5.412312050675374
19500,5.052516718934002
19501,5.1654728232113785
19502,5.2489743863874825
19503,5.755960336155854
19504,5.256858511732046
19505,5.7584866888852515
19506,5.139131869364772
19507,5.679741121222519
19508,5.20470979584208
19509,5.8585770245016
19510,5.681651321983771
19511,5.18143066599067
19512,5.725200102918814
19513,5.170216391513763
19514,5.2077038521253
19515,5.291727951375229
19516,5.854137607725351
19517,5.183639395494374
19518,5.263432357411915
19519,5.760161681083469
19520,5.261796322636418
19521,5.198525050798879
19522,5.259342332580543
19523,6.1229513307137875
19524,5.758731055139388
19525,5.685269371069134
19526,5.288953750648588
19527,5.20115203906163
19528,5.197905989650233
19529,5.156910142681825
19530,5.204838772561005
19531,5.699552615106014
19532,5.256639979724293
19533,6.062962526136909
19534,5.761760812641962
19535,5.752145435153203
19536,5.208729677205502
19537,5.946091505561437
19538,5.211238787031577
19539,6.013045431928759
19540,6.157970160152832
19541,5.208043017925881
19542,5.121386913500442
19543,5.198387757002061
19544,5.266468062325624
19545,6.008153697335935
19546,5.907105224520565
19547,6.0080629323123285
19548,5.107723975169053
19549,5.164830699972647
19550,6.074811371763704
19551,5.209000065740381
19552,5.115976523538466
19553,6.254121073476218
19554,5.20470979584208
19555,5.223524957142795
19556,6.201758880425452
19557,5.233463130202439
19558,5.208043017925881
19559,6.244980031817667
19560,5.1654728232113785
19561,5.134696741164913
19562,6.1125110942102525
19563,5.272078260675398
19564,5.198853114824759
19565,5.324972843161474
19566,5.163810958403606
19567,5.270939688758823
19568,6.062738596210289
19569,6.391289421827836
19570,6.071457848134904
19571,5.209000065740381
19572,5.288953750648588
19573,5.939844790028026
19574,5.19602502760714
19575,5.0807748813781926
19576,6.1583973704932795
19577,5.051889639327766
19578,5.234219462737067
19579,5.098139280391625
19580,5.12899715495678
