,0
16858,37.10755590438244
16859,37.321763120709555
16860,36.78810878377292
16861,39.27321221447044
16862,47.2931884480562
16863,36.078669357603445
16864,33.5320919601401
16865,36.570690983093904
16866,36.258727528149386
16867,38.993588906838355
16868,39.95486252155649
16869,36.974446752844734
16870,37.03245992570883
16871,63.657604279578855
16872,64.91520482610736
16873,53.735120152271655
16874,63.32893566562914
16875,53.24097852786202
16876,42.23720894727058
16877,53.08451638989032
16878,54.16592594259702
16879,52.854903756474386
16880,59.405955165540426
16881,49.026379058966505
16882,53.17516835632729
16883,57.626592264113754
16884,44.69964397596533
16885,50.51135698667693
16886,45.133121362496816
16887,46.65046452356274
16888,42.353312668841454
16889,22.2366120628894
16890,29.79172241705998
16891,27.02304042787311
16892,25.385997835973274
16893,26.602654256246154
16894,25.49920783036522
16895,25.299040912001193
16896,25.681938622775007
16897,24.821120492439128
16898,27.833508979183787
16899,26.592455937548394
16900,26.66323760963186
16901,27.58173360783164
16902,25.730097668327275
16903,22.82609379301026
16904,25.98365802095554
16905,24.204310107784014
16906,26.235056956785034
16907,25.46270558973917
16908,26.553034538384374
16909,25.063715628418898
16910,28.10148481994422
16911,23.222277316908155
16912,24.782124421288692
16913,27.018186318818245
16914,26.589546091518613
16915,24.216224209144645
16916,29.565927639348548
16917,23.49931372365523
16918,24.60336486397078
16919,25.2960063966061
16920,27.47264344579602
16921,24.58526722252148
16922,27.965980971138322
16923,25.875327546953052
16924,23.652571022860315
16925,31.085617097665107
16926,33.86462661228472
16927,39.96219298858341
16928,36.97029121883338
16929,50.29690320397971
16930,48.51912854929617
16931,32.08294864930986
16932,39.65541886067398
16933,91.71311164045711
16934,54.581424789812985
16935,61.33133760644622
16936,32.2402740113214
16937,40.71019919074512
16938,34.8952627193593
16939,33.83362127730573
16940,41.10840976780439
16941,45.37973311418653
16942,40.195364314044475
16943,27.188887306556744
16944,49.77475707254836
16945,41.9663002982678
16946,40.40386997531379
16947,51.00627478801338
16948,34.671427413485844
16949,29.24856363962358
16950,33.71148691380491
16951,53.6365527915437
16952,38.01030627613217
16953,44.73321507313825
16954,33.85548455731246
16955,41.82986243170621
16956,36.04413147901857
16957,28.865861606921595
16958,33.933362919333
16959,39.07226329637876
16960,32.549122968562976
16961,29.963179719631004
16962,24.156174257790116
16963,51.51484823813481
16964,34.6236969004153
16965,32.74806055698554
16966,39.68175163288226
16967,33.14776602683267
16968,30.157168949334153
16969,32.51228649133305
16970,30.653986522403514
16971,33.27625950327977
16972,35.232371586321605
16973,37.449410734576354
16974,32.83484213342332
16975,27.904628259835402
16976,43.04038750566158
16977,27.303624074672797
16978,23.438465506986986
16979,32.378866744648214
16980,42.081383186704244
16981,29.579475126853367
16982,36.10575909619061
16983,29.541365524240476
16984,30.44701258176462
16985,31.13201467546784
16986,36.839109900973945
16987,36.57650912152576
16988,55.071906353852576
16989,35.08487102553379
16990,61.90494447108033
16991,32.07841298656914
16992,45.09337637574015
16993,27.959393885612315
16994,31.36331642737578
16995,32.101042909541874
16996,39.07217505057121
16997,27.397130611670956
16998,37.570752151482566
16999,29.53593006961118
17000,49.08987569980456
17001,42.81067998577764
17002,40.90593487736128
17003,34.46486552541656
17004,53.71449256235432
17005,28.986034573512498
17006,43.36362309932419
17007,31.454488599070896
17008,30.61580636114382
17009,28.619165847258905
17010,39.86802151389783
17011,37.769338145689126
17012,26.12634007375943
17013,44.561464904129075
17014,36.08129354785754
17015,35.87784062285074
17016,31.82601848695407
17017,36.115295556556646
17018,32.39123212314001
17019,39.0036195608263
17020,30.589839154590308
17021,40.58912439685669
17022,50.98620893056315
17023,39.180732927220554
17024,35.08954767748587
17025,33.921339313482186
17026,28.277003610448997
17027,38.177009310040766
17028,45.11598005867375
17029,34.183765205446804
17030,33.547726725950234
17031,37.463379342693834
17032,35.7343234839024
17033,33.182176985993884
17034,40.55668105947346
17035,49.02575991454244
17036,34.52660798586553
17037,51.977656882827254
17038,40.10084937982437
17039,40.118770651529694
17040,50.108987149209355
17041,21.822546088157726
17042,51.29083972999911
17043,46.01070070446766
17044,53.40029974097797
17045,40.61696105461873
17046,42.26520356410183
17047,38.95063256506208
17048,62.97747109551593
17049,115.8143223960906
17050,142.24670014581505
17051,51.48493133903566
17052,45.287151107613155
17053,43.962625082621955
17054,54.00606376297911
17055,28.377069237899377
17056,41.75494095939846
17057,42.97878965800468
17058,55.49692563697844
17059,75.36179058562082
17060,38.28758830590163
17061,48.3227541553407
17062,30.24160639272002
17063,37.599950501331165
17064,42.704899582817205
17065,50.725123142212404
17066,40.46768920496691
17067,37.51411847645915
17068,34.804356481361424
17069,29.943179877846525
17070,39.1699081462824
17071,38.93919055979484
17072,42.15791792389086
17073,36.61053097834068
17074,30.151549721227394
17075,68.74997980852515
17076,39.76199425670422
17077,36.60030742514168
17078,35.267786471963426
17079,41.25190063925526
17080,28.867483551925346
17081,38.00634976997678
17082,35.70274775086881
17083,30.30555204583204
17084,64.35659277203622
17085,53.71541275098681
17086,32.88529004689328
17087,36.56812734413217
17088,31.516469987855963
17089,32.81322783320611
17090,40.25279902418757
17091,33.698152531134056
17092,30.37566552023278
17093,29.831123139103838
17094,38.570800715594565
17095,41.50096589900754
17096,36.69524847220553
17097,37.4315524829724
17098,33.274084443694825
17099,41.68805417969133
17100,32.69735763429614
17101,34.47603379165125
17102,32.38853970618916
17103,43.224295527341674
17104,37.37894102831037
17105,28.60751233014699
17106,29.894219486296315
17107,33.66691472864406
17108,28.843574350369277
17109,34.70053849726983
17110,32.82491797587705
17111,26.717998930682956
17112,36.18897746974147
17113,27.76394180095823
17114,35.08455013692178
17115,38.43483877064772
17116,38.473099607636065
17117,37.058993892376336
17118,33.13165474146133
17119,23.899869245810088
17120,31.39683498482776
17121,34.71541437097334
17122,38.340675031157225
17123,37.17148717232804
17124,37.93254489795745
17125,37.13556368595938
17126,30.80760405325917
17127,38.87919694985885
17128,31.410945343381627
17129,40.31621232885487
17130,32.4995161530011
17131,37.376532974818346
17132,36.99728132565447
17133,43.061446285538665
17134,48.17120373539598
17135,48.50131305338305
17136,35.183602108424815
17137,41.405121916894416
17138,48.7554009524866
17139,39.68931729021994
17140,28.169341940042504
17141,29.43533688353293
17142,29.77485988193248
17143,32.733769130349685
17144,35.75368659013332
17145,31.568432594175267
17146,33.78669899407882
17147,36.835244964776265
17148,37.48136917261431
17149,34.83635363360115
17150,42.63719659305773
17151,45.05565614060967
17152,37.467498434348045
17153,29.75854541450896
17154,37.149545892251034
17155,35.23240043387328
17156,50.83559981989066
17157,44.66244110655511
17158,27.21263495964206
17159,41.43952975855245
17160,37.82913776829431
17161,34.273080474648026
17162,45.947875329306335
17163,32.54363437175321
17164,32.131493742999275
17165,32.75633462823692
17166,36.12215695413546
17167,41.752073548875366
17168,27.136612885833753
17169,40.71119416931461
17170,45.84532519199106
17171,32.18069195792221
17172,35.53094603916073
17173,88.26968675997205
17174,29.753190795552708
17175,42.95079285922704
17176,39.67802548178713
17177,44.16858352142744
17178,47.31434143200741
17179,40.13690724487781
17180,37.60509777024895
17181,35.16664551458858
17182,41.33803584488492
17183,57.64577451276805
17184,52.206119499289144
17185,56.441641198751086
17186,39.768404623532284
17187,37.36735060752752
17188,34.41352147124558
17189,47.363473362780866
17190,25.79597053267618
17191,35.306196779453096
17192,32.346226056415475
17193,29.88636651020074
17194,32.29196359082556
17195,33.38776657855801
17196,60.628598892265835
17197,34.47536128589574
17198,28.187489841000904
17199,38.890396039704434
17200,25.29459255078958
17201,25.83132102989462
17202,42.64346388228715
17203,21.36269635935146
17204,32.12011601083731
17205,37.979670042520056
17206,32.77357665337845
17207,37.548385758134046
17208,35.745059903212805
17209,27.82790809127723
17210,32.61347533396004
17211,32.0535069797481
17212,44.865816911357456
17213,22.71948463974824
17214,32.858814450330605
17215,33.87730618187516
17216,29.343492795166643
17217,38.97820623529383
17218,45.76066483524564
17219,45.05229108852764
17220,40.040418891299886
17221,49.777255251437076
17222,42.8561830698045
17223,39.05642717589531
17224,41.202167606089866
17225,27.941420999329974
17226,37.34938936643898
17227,29.400312356322925
17228,28.66935538127417
17229,32.25604617948384
17230,28.83315421301637
17231,23.15227709675121
17232,34.43212227597969
17233,65.91480794843073
17234,40.06313936236011
17235,32.365137398132916
17236,48.336180489877364
17237,32.0072098980591
17238,34.68329975631998
17239,43.56489301428077
17240,33.42369554124049
17241,83.13460100466466
17242,30.27153446237193
17243,38.29738183084653
17244,26.47062004166116
17245,37.42181904887499
17246,48.815082072032254
17247,27.89108431498154
17248,33.99123667261981
17249,26.913559013591613
17250,33.684223420135105
17251,36.853495605506794
17252,36.22210511158068
17253,37.07794090784814
17254,40.930634596097306
17255,45.23936248855444
17256,31.9148494999802
17257,34.19513182468949
17258,32.354051843183605
17259,43.91482231598905
17260,47.89247996013166
17261,72.01653870470129
17262,33.89974846517404
17263,30.69140292772978
17264,32.28570851149348
17265,34.20587753179797
17266,38.10988598310945
17267,20.69727885998335
17268,31.556480186081245
17269,35.92408348792039
17270,32.10092702287841
17271,67.32004361531276
17272,31.727165091037335
17273,42.13074050826536
17274,30.182373931788046
17275,39.90950966615858
17276,42.00860752962169
17277,43.0340521530536
17278,46.11443398518083
17279,34.40786406158578
17280,44.771201036293824
17281,29.91683245003823
17282,37.119769457722
17283,37.924094057769494
17284,46.57833861954105
17285,30.84142316550814
17286,37.61360393396508
17287,44.826615331306904
17288,39.156605322714434
17289,73.33136839253862
17290,46.90654537318271
17291,44.07223918840354
17292,36.3733665833798
17293,39.22482618572874
17294,33.58191769866807
17295,32.34006178780477
17296,32.66914317285965
17297,48.55631128146404
17298,32.98583542543334
17299,38.57995116389505
17300,35.99042088648272
17301,31.343596887715673
17302,30.656434384160235
17303,35.97471000774943
17304,34.64436698271929
17305,39.21687910353537
17306,21.974810333154497
17307,29.328795175683783
17308,40.88049786775761
17309,31.150558410849325
17310,32.6436447479167
17311,20.441896833867286
17312,35.511165309080354
17313,32.79138802284087
17314,34.59300634019558
17315,29.682445716217387
17316,29.7506050532745
17317,55.27289923348299
17318,138.3899079188639
17319,32.10400909735624
17320,31.49116003574986
17321,39.388490780394186
17322,30.347481522145024
17323,27.46819614586317
17324,31.895109128206016
17325,42.24090181571305
17326,41.89398568216358
17327,43.77949059680082
17328,37.88602138688086
17329,35.85352885338851
17330,35.656209752648
17331,36.48813549490357
17332,29.905000824916037
17333,42.91595668696266
17334,32.53295648226307
17335,36.78130836340633
17336,38.649063072202885
17337,40.76366705991823
17338,42.76971566908132
17339,42.57395649560552
17340,48.416668603550164
17341,37.12185856325625
17342,36.85629290590115
17343,47.07090555168812
17344,28.790836607027426
17345,30.22375484214438
17346,39.685074428597865
17347,40.79740120498512
17348,39.19345062886494
17349,38.478742962834424
17350,43.063284613488264
17351,160.31677101410506
17352,22.797160311270577
17353,57.52124217559858
17354,64.59663229677427
17355,53.025582452951916
17356,46.26484832077402
17357,30.964714519676168
17358,45.42515780715118
17359,40.0622455864524
17360,30.81600870098806
17361,38.14896739454883
17362,29.61706753837742
17363,48.21035873248832
17364,43.80940503937329
17365,35.41797674750866
17366,33.761123604812504
17367,41.92289856683521
17368,38.93444908701366
17369,43.2970380573824
17370,33.863754610735135
17371,44.173991194740225
17372,39.591493659711716
17373,55.395458978888264
17374,83.76400972392938
17375,25.96666330420644
17376,33.75216090093171
17377,40.07215494397424
17378,40.278279442415474
17379,35.260784201891845
17380,30.57144178729981
17381,37.87870440945925
17382,29.557540315000356
17383,44.26022256392635
17384,35.46729026424267
17385,40.55539318754325
17386,31.012065371135737
17387,35.59406597485285
17388,34.832455283468505
17389,39.062419677426355
17390,42.1370926235602
17391,33.89625363233885
17392,31.472449987954324
17393,42.30895408206113
17394,35.64726989616632
17395,38.8122665603829
17396,63.72373576673716
17397,51.04655622459215
17398,45.99191804587302
17399,43.37101329473272
17400,48.705328955613275
17401,37.47209134961787
17402,36.82158215275404
17403,32.40433867753287
17404,34.452090858262984
17405,31.183355744821153
17406,23.502059103526182
17407,42.29511569866386
17408,49.155799803607756
17409,44.35396032514345
17410,35.573749166828776
17411,33.91796754186202
17412,47.897952322250326
17413,39.68853113624668
17414,63.74577435718399
17415,51.01115208920733
17416,38.542292174143824
17417,25.42486637851166
17418,35.21465273232056
17419,26.70491877821672
17420,29.06753474661088
17421,64.34541901009509
17422,38.56461871932658
17423,52.70625724086498
17424,75.87565767153711
17425,45.819447394377306
17426,45.62763611687346
17427,48.95828141246938
17428,46.64063302579174
17429,48.8758490216042
17430,31.971111644348234
17431,37.16856309380231
17432,44.51893103230801
17433,39.680887687670065
17434,30.58853150641931
17435,31.07025199884457
17436,34.24469099863973
17437,40.3663251517044
17438,40.94087942876628
17439,40.6769075332516
17440,40.553965470990946
17441,50.57818695875532
17442,26.85105995945815
17443,56.6354565810286
17444,43.303565537362545
17445,33.17785290130874
17446,40.0478903431425
17447,45.59408871188935
17448,37.60105961891751
17449,30.302126340002914
17450,48.15061333609005
17451,41.18011495508002
17452,43.012738799422785
17453,28.757223697891163
17454,31.188291219626763
17455,40.17960640527062
17456,32.439637605152534
17457,35.443103660485434
17458,35.02329614768701
17459,38.02790746508549
17460,28.619394902102197
17461,31.529689868083114
17462,32.8386761045069
17463,38.25905856357452
17464,45.16378213125982
17465,38.27440022983793
17466,38.57566916836733
17467,35.26861003363553
17468,27.681615307292905
17469,33.171258915613954
17470,43.879072446011925
17471,47.60536787225552
17472,28.506886971882036
17473,26.33165436546222
17474,39.08059011212415
17475,47.338346932982006
17476,44.2607997635707
17477,46.68034282926708
17478,43.707373466636106
17479,31.372134942391234
17480,41.11875617777179
17481,65.49794310230556
17482,33.5069449058054
17483,31.19906714291367
17484,37.06911857085525
17485,33.08974530313812
17486,37.778029279891456
17487,34.753959279612886
17488,34.31040092708754
17489,33.3067796750962
17490,42.73704817285736
17491,40.04081477172371
17492,28.369797903433522
17493,31.917855676836147
17494,32.85686806018551
17495,35.439532757308086
17496,31.904220353418463
17497,35.78835906356229
17498,57.67162543455985
17499,25.669548454949428
17500,37.08036259118084
17501,33.15526710397962
17502,30.655797271320615
17503,37.24821532358074
17504,38.20537221445683
17505,39.44948006415845
17506,34.55089148551991
17507,37.072722300616576
17508,32.284750547702274
17509,39.286483270695726
17510,31.57378277090539
17511,34.47775490695076
17512,75.62091336500136
17513,37.40302792424336
17514,36.651513196573475
17515,28.928843424766196
17516,42.47228164061501
17517,29.86024135355726
17518,38.926545114435825
17519,32.47505430348206
17520,45.28884398872354
17521,42.18061835465475
17522,38.464852859829115
17523,40.90589854770824
17524,38.11160705450858
17525,49.63148905265736
17526,47.70172022669641
17527,46.29861688794362
17528,40.138438255047504
17529,40.65364393119442
17530,35.32412209434207
17531,54.4369441245792
17532,41.65752899753381
17533,28.556680384612918
17534,34.77903538850477
17535,34.364028729462824
17536,42.912713532795486
17537,56.79503323732858
17538,41.16996135839441
17539,40.480426579475875
17540,41.5024397541325
17541,32.02915135807004
17542,32.54212447947074
17543,47.5809605988714
17544,38.34534649554718
17545,55.12702177893887
17546,53.30400476309761
17547,32.38322583585496
17548,39.27556324316427
17549,33.160834410520295
17550,38.65809092346297
17551,35.75916887218639
17552,27.804548148042723
17553,32.87714618034002
17554,31.836100162083362
17555,28.230633834670186
17556,37.79726773071596
17557,33.95466237370369
17558,31.02067996967135
17559,34.82373708108981
17560,30.509003681304097
17561,63.01380968171894
17562,52.15245340602348
17563,37.85037589891884
17564,33.25064336378675
17565,56.712148990130906
17566,41.79998742478229
17567,45.91799356199518
17568,27.887742648761776
17569,33.652540832482785
17570,32.816942753637605
17571,48.301641099728016
17572,26.35911266514449
17573,45.751956398464706
17574,37.37196545388217
17575,30.299399261434992
17576,39.486152798638315
17577,40.80785361098427
17578,39.3987126446544
17579,32.23516968138558
17580,40.24781772502423
17581,39.58796900527683
17582,33.00208902385019
17583,36.74037526221397
17584,31.404380130377476
17585,48.28325264661958
17586,43.689640239101244
17587,37.91392671555509
17588,32.179052190923294
17589,34.96527145920307
17590,39.69331817573507
17591,33.869649293554644
17592,38.555273826278516
17593,45.09218032125986
17594,38.92906454545295
17595,38.98797889665297
17596,32.97245911046036
17597,38.78178683726356
17598,40.79074919789847
17599,37.08651054042939
17600,44.58616548745963
17601,29.750802297005954
17602,28.02694528179006
17603,30.32720057496965
17604,40.61801501262909
17605,37.96541574722534
17606,34.705992249858056
17607,29.168902219541977
17608,31.220653876730307
17609,46.23289099947078
17610,28.315378957367642
17611,54.367943929801555
17612,37.7137298742185
17613,37.97865018874759
17614,35.77497762398896
17615,35.98454443715909
17616,62.7345035319647
17617,53.20187715928049
17618,64.31430471656226
17619,43.26108396570092
17620,45.088644806447775
17621,42.994132170306244
17622,56.35980776074351
17623,39.09285556047592
17624,38.149363928389384
17625,33.13096464037825
17626,31.063849363034386
17627,35.279412267415395
17628,37.64821636275754
17629,26.901071055997534
17630,37.37163341670803
17631,30.992576729216225
17632,36.47464036624946
17633,37.81853955373745
17634,38.91636947742861
17635,59.86261815989629
17636,37.86479904778805
17637,33.19030797259516
17638,48.53176656003572
17639,36.58470382768839
17640,35.46466213139705
17641,32.19718984121089
17642,40.82282664623526
17643,24.54184381632117
17644,53.98502046142004
17645,22.028807918642055
17646,27.698421834868526
17647,42.959747380202295
17648,30.642409279622512
17649,34.918827534609854
17650,26.728412568945558
17651,40.218410617562526
17652,32.47161964160708
17653,75.32311185884812
17654,40.4361030571015
17655,26.02030981116584
17656,44.0284858005778
17657,34.126557715655984
17658,48.42790624620654
17659,47.3019507824744
17660,39.34773174023397
17661,36.468181811362165
17662,47.09206291468431
17663,35.353143108348355
17664,33.789994827071176
17665,26.30658152241903
17666,31.10463156089352
17667,31.82832617247154
17668,36.756334388318045
17669,74.84401266775821
17670,42.889596514656326
17671,33.65220803064626
17672,23.262514217165645
17673,37.3471730079924
17674,34.22496793356197
17675,38.79775633112882
17676,32.219436121356495
17677,31.509290767647574
17678,32.894490178382554
17679,38.701522605304945
17680,31.13256555648615
17681,34.12635668120923
17682,24.2650867519958
17683,28.57295940892581
17684,31.922764875912833
17685,28.424362168104572
17686,36.38351850281356
17687,104.3578018152071
17688,35.0436556133965
17689,42.22768893708441
17690,44.72586552020693
17691,32.98149258653868
17692,26.486368425145894
17693,25.010369766860777
17694,25.492191055749682
17695,34.93299180477388
17696,48.78110639923408
17697,50.40560850398954
17698,43.62778963781331
17699,36.481837701518785
17700,30.197683097145823
17701,27.818307477099474
17702,40.249022104890194
17703,40.18752400907748
17704,31.666008363658577
17705,38.009150588762516
17706,40.25175451014341
17707,32.687387049611814
17708,45.8787710489706
17709,34.936037671181545
17710,47.581995032446706
17711,52.34973719096556
17712,28.25732430692102
17713,38.66042644177306
17714,38.08264306963476
17715,43.441039501943614
17716,46.49768422377216
17717,32.134384695235966
17718,36.685392961588654
17719,32.84927931760393
17720,42.02529504849592
17721,38.938515915093255
17722,27.002691431555814
17723,31.1489127775743
17724,42.722292148604815
17725,27.130702361975864
17726,72.37758495784054
17727,39.93325002966198
17728,29.847927787775234
17729,30.32932697832246
17730,30.74662756690238
17731,51.150458701583204
17732,34.95580514980617
17733,41.33749105475783
17734,44.683502529901766
17735,34.3168774583658
17736,28.69784595639255
17737,35.08823365952897
17738,29.846992917382124
17739,33.49079669999426
17740,42.56247035953085
17741,52.51862827535685
17742,32.68199156461938
17743,36.52952509575218
17744,26.644250882487455
17745,56.516481473383934
17746,26.731083519902228
17747,26.464504032933696
17748,34.661076423516654
17749,31.168605587075877
17750,30.648588623990495
17751,26.656880935472834
17752,47.97923370930696
17753,31.996423604033264
17754,30.686846454732507
17755,26.201777300610896
17756,31.35482024509242
17757,35.47166998343408
17758,55.539580849709346
17759,34.73694463629485
17760,41.30974905073576
17761,28.24847341425098
17762,36.62903008810434
17763,32.23698716806028
17764,32.67774816871268
17765,30.65977886986896
17766,53.667273492301035
17767,37.11689475890074
17768,38.357135333226175
17769,23.26971705330137
17770,28.075002977266625
17771,34.269397133662395
17772,37.136077977665046
17773,27.814470937727407
17774,24.545107844187758
17775,32.43411542580323
17776,35.120167925595446
17777,49.72995556463707
17778,71.11306692653893
17779,34.829062146922325
17780,34.24380617044026
17781,59.78017191370946
17782,34.70022532053519
17783,35.77944724879014
17784,36.2624025858307
17785,34.45699029345204
17786,35.51136361333908
17787,32.81521472030212
17788,40.62614755168528
17789,42.628852777859564
17790,37.414943140304295
17791,46.29228947929726
17792,38.012701390473424
17793,37.79896396554426
17794,30.854781776371247
17795,50.25473337867484
17796,63.202740882806445
17797,53.64763021977075
17798,27.069072009786485
17799,32.17234663928168
17800,37.43024742332932
17801,36.59781715637469
17802,48.526557360484944
17803,39.81617894384179
17804,39.35779124242187
17805,39.494238650050725
17806,36.02843910421072
17807,34.16387201156876
17808,36.072757198885256
17809,38.53102671134994
17810,61.00362669914571
17811,44.560151424814165
17812,33.01575717410575
17813,32.39532358977811
17814,31.563872147811754
17815,30.826457775265183
17816,39.96494707966386
17817,41.1333704346783
17818,38.53173789424772
17819,35.220188605626234
17820,56.87080363867127
17821,21.466947455205077
17822,33.94153685442343
17823,39.569756009949415
17824,34.94284020144448
17825,39.086912572354386
17826,36.810494473590545
17827,34.49332209275364
17828,48.47537653295813
17829,28.943283013421052
17830,31.749658330070655
17831,43.73869754432995
17832,43.73321908788894
17833,35.53317944388732
17834,44.40657529729568
17835,31.472631807896605
17836,43.139660203746104
17837,74.93038703520668
17838,40.868567203704586
17839,39.540733918521276
17840,34.99688170909551
17841,33.7645174500681
17842,43.657238434194795
17843,38.26043053569688
17844,41.34893034028429
17845,36.03610647134995
17846,31.461633911650452
17847,39.32625524954685
17848,29.375142310219186
17849,37.18932549684401
17850,38.15401343089386
17851,39.909575886641534
17852,24.89351234153318
17853,36.35430864466989
17854,37.36401180696665
17855,32.32124364536503
17856,36.024461492018204
17857,30.954273898733273
17858,44.48581712503098
17859,23.44564058055319
17860,42.49272396397431
17861,27.350535172240875
17862,29.900362076462905
17863,36.955387981718935
17864,34.88228547243208
17865,43.88992013824006
17866,56.256511051323336
17867,38.64744267725319
17868,24.516788168773964
17869,26.5652818997105
17870,54.672008756471094
17871,36.7399949605892
17872,40.4654664323398
17873,42.86992537882826
17874,50.399745142823036
17875,33.761140956164
17876,52.073232504227896
17877,35.82513309258099
17878,36.967958427518084
17879,25.926236408096145
17880,61.38723576749188
17881,55.27046681518819
17882,50.22532797377014
17883,53.337134298124546
17884,49.163319169333874
17885,61.40219380098183
17886,59.72368868084094
17887,56.954553662863404
17888,50.3735379860216
17889,54.09306486616194
17890,52.30017636512189
17891,76.50957546207032
17892,54.841710667667925
17893,62.30916901769803
17894,58.62370041989199
17895,47.29577137985811
17896,41.01480469168707
17897,48.24580388091121
17898,36.95543287827473
17899,35.6495608859354
17900,44.46206952717599
17901,41.42046147090232
17902,29.25478893314996
17903,39.81931208784439
17904,34.33405027833571
17905,39.999059732416015
17906,67.96960981617687
17907,53.50063720238015
17908,53.37036723214681
17909,58.613084411115956
17910,55.027264497407735
17911,29.535716269425663
17912,25.304852582016913
17913,24.967214424787933
17914,36.491433025888526
17915,30.453954373957504
17916,28.657608573986433
17917,27.89623631983274
17918,30.005353562148287
17919,32.94120477572376
17920,28.404828708548294
17921,29.168136373984026
17922,30.01060788571518
17923,37.22768534130445
17924,31.602422204724753
17925,28.018476816215667
17926,41.38726843671652
17927,38.652938193382475
17928,35.52806326797965
17929,36.41315429763963
17930,30.17277886125686
17931,28.218089263120852
17932,35.0572575837815
17933,31.05754640518075
17934,26.962631822976334
17935,36.045962896226214
17936,33.016128633860596
17937,42.25256907570626
17938,41.643715432054975
17939,28.078253819272213
17940,206.63169726767958
17941,264.9955499582839
17942,238.52228549558
17943,222.5049645951684
17944,234.58800616929287
17945,31.44622656975195
17946,34.407611021694585
17947,30.380483033609664
17948,34.646369815514035
17949,30.371318316470386
17950,34.61663947701153
17951,31.429503973067128
17952,32.92376621088593
17953,33.720426894143294
17954,35.51697685974399
17955,31.7336853122302
17956,27.72580591452998
17957,29.13734441106339
17958,31.95790312668669
17959,31.259233883420748
17960,37.164068631643
17961,36.297456795638816
17962,29.89933733264547
17963,30.61431652932084
17964,37.020790655903305
17965,37.897886974325864
17966,37.14801807449117
17967,51.875914259338295
17968,56.29066632261541
17969,57.21501797774261
17970,48.61477025544102
17971,55.107435021664806
17972,56.34642947033704
17973,46.591344012263406
17974,52.11686047980465
17975,61.710050784239705
17976,51.083356632612144
17977,41.436608770668386
17978,38.240096117634636
17979,49.52579619056629
17980,53.821638373735205
17981,28.895640664873838
17982,23.057205193543854
17983,24.67891985850313
17984,21.02409507299066
17985,29.133160090261367
17986,24.652767964625173
17987,21.79035532363361
17988,24.4182763232204
17989,23.40442994826358
17990,23.217622807068505
17991,23.549367532736802
17992,24.48084957469235
17993,27.102840604466547
17994,23.487062241309047
17995,28.676626006100932
17996,24.261337571529914
17997,25.220123307759714
17998,31.319861699069275
17999,27.829464894078214
18000,25.259464158175884
18001,44.77784520863903
18002,32.48746035961338
18003,41.81514408422658
18004,37.5161133167686
18005,38.71591992992783
18006,40.30116570190382
18007,42.87963659220797
18008,38.94600356447666
18009,45.68484967139629
18010,33.740304522703575
18011,41.87867327656979
18012,47.86871812457183
18013,43.38657090536898
18014,51.97588967150939
18015,53.688856357891595
18016,47.638806936006304
18017,47.791820877805584
18018,46.54026360684453
18019,57.375783405382826
18020,43.18127646474135
18021,63.326918741697376
18022,50.835974185374276
18023,47.62849488120025
18024,49.792880899408665
18025,49.73869950605683
18026,52.798729381544575
18027,53.166746787943666
18028,50.736216753237564
18029,76.62352796016036
18030,74.97849319703172
18031,61.26661940303147
18032,51.016571016700404
18033,49.64242512491798
18034,47.42237821409457
18035,48.148627445366024
18036,40.84617796970075
18037,44.71277363713929
18038,49.207884589376
18039,45.091661635399596
18040,38.24148154010694
18041,39.42490706310205
18042,35.383912475935794
18043,29.465720201096868
18044,41.39993852540603
18045,40.78264607825166
18046,31.50841166337674
18047,39.99105435064489
18048,39.19895087342121
18049,37.392241842423026
18050,49.421096469139826
18051,43.35164677984551
18052,54.146317014875734
18053,33.48915586108479
18054,38.99784776506177
18055,38.5929149176938
18056,35.36800018499371
18057,39.623695030773625
18058,39.31159069611693
18059,20.931742661688855
18060,25.14575974526814
18061,25.637776327606
18062,27.27658144386782
18063,21.879103966227422
18064,22.07042881546003
18065,24.919520149977533
18066,21.69773715516729
18067,22.85787328167866
18068,26.408007070794305
18069,24.994494764882422
18070,18.827255906250265
18071,23.94544825292274
18072,23.05906444218068
18073,21.79266751213977
18074,39.29502466757019
18075,40.483844737202176
18076,41.99118849910438
18077,38.57961373507832
18078,39.94138692474779
18079,42.90502736097237
18080,43.28842483842803
18081,42.32038786674204
18082,37.61802741546361
18083,31.14538270504209
18084,39.97532865846745
18085,46.023238245975115
18086,34.67107329468065
18087,24.535280028185674
18088,20.20724243012923
18089,23.748653900201642
18090,21.298306876600325
18091,24.206713104994225
18092,22.310774570245123
18093,25.62400346072096
18094,24.071488929260937
18095,21.437836807200156
18096,22.65068500106024
18097,28.039880264213032
18098,23.621639639671514
18099,28.83943430131292
18100,25.12666202140127
18101,21.72331605775907
18102,22.3400017952515
18103,22.17206866565753
18104,20.78553796813023
18105,20.792327346213533
18106,25.319138711768023
18107,19.090864561047574
18108,22.61228770499455
18109,67.70201839077538
18110,74.89093510666092
18111,77.64376903677521
18112,58.00696137160114
18113,72.38257326527606
18114,64.60571736350016
18115,57.19086277632998
18116,67.23338478799798
18117,78.13235998541899
18118,79.9242481029017
18119,70.57340407974846
18120,77.8711222941314
18121,68.64622663096084
18122,66.75072086749657
18123,65.63478023299545
18124,75.16153116479185
18125,60.5251822363795
18126,73.45980126902568
18127,74.35409440140789
18128,85.80088851139988
18129,36.29395060033287
18130,37.712535854641146
